x,y,z,intensity
-2.114000082015991211e+00,9.639999866485595703e-01,1.289000034332275391e+00,1.065353216000000000e+09
-2.040999889373779297e+00,9.480000138282775879e-01,1.338000059127807617e+00,1.065353216000000000e+09
-2.276999950408935547e+00,9.470000267028808594e-01,1.190999984741210938e+00,1.065353216000000000e+09
-2.204999923706054688e+00,9.279999732971191406e-01,1.240000009536743164e+00,1.065353216000000000e+09
-2.125000000000000000e+00,9.129999876022338867e-01,1.281999945640563965e+00,1.065353216000000000e+09
-2.048000097274780273e+00,8.999999761581420898e-01,1.328999996185302734e+00,1.065353216000000000e+09
-2.286000013351440430e+00,8.880000114440917969e-01,1.184000015258789062e+00,1.065353216000000000e+09
-2.217000007629394531e+00,8.730000257492065430e-01,1.233999967575073242e+00,1.065353216000000000e+09
-2.134999990463256836e+00,8.619999885559082031e-01,1.274999976158142090e+00,1.065353216000000000e+09
-2.055000066757202148e+00,8.510000109672546387e-01,1.320000052452087402e+00,1.065353216000000000e+09
-2.303999900817871094e+00,8.309999704360961914e-01,1.180999994277954102e+00,1.065353216000000000e+09
-2.221999883651733398e+00,8.169999718666076660e-01,1.225000023841857910e+00,1.065353216000000000e+09
-2.147000074386596680e+00,8.119999766349792480e-01,1.269999980926513672e+00,1.065353216000000000e+09
-2.056999921798706055e+00,8.019999861717224121e-01,1.309999942779541016e+00,1.065353216000000000e+09
-2.319000005722045898e+00,7.749999761581420898e-01,1.177999973297119141e+00,1.065353216000000000e+09
-2.229000091552734375e+00,7.609999775886535645e-01,1.217000007629394531e+00,1.065353216000000000e+09
-2.164000034332275391e+00,7.639999985694885254e-01,1.268000006675720215e+00,1.065353216000000000e+09
-2.078000068664550781e+00,7.599999904632568359e-01,1.310999989509582520e+00,1.065353216000000000e+09
-2.321000099182128906e+00,7.139999866485595703e-01,1.169000029563903809e+00,1.065353216000000000e+09
-2.255000114440917969e+00,7.129999995231628418e-01,1.220999956130981445e+00,1.065353216000000000e+09
-2.171000003814697266e+00,7.129999995231628418e-01,1.261999964714050293e+00,1.065353216000000000e+09
-2.084000110626220703e+00,7.120000123977661133e-01,1.304000020027160645e+00,1.065353216000000000e+09
-2.331000089645385742e+00,6.570000052452087402e-01,1.164999961853027344e+00,1.065353216000000000e+09
-2.253000020980834961e+00,6.549999713897705078e-01,1.210999965667724609e+00,1.065353216000000000e+09
-2.187000036239624023e+00,6.650000214576721191e-01,1.261000037193298340e+00,1.065353216000000000e+09
-2.095999956130981445e+00,6.679999828338623047e-01,1.300999999046325684e+00,1.065353216000000000e+09
-2.341000080108642578e+00,5.989999771118164062e-01,1.161000013351440430e+00,1.065353216000000000e+09
-2.265000104904174805e+00,6.029999852180480957e-01,1.208999991416931152e+00,1.065353216000000000e+09
-2.174000024795532227e+00,6.090000271797180176e-01,1.243999958038330078e+00,1.065353216000000000e+09
-2.108000040054321289e+00,6.219999790191650391e-01,1.297999978065490723e+00,1.065353216000000000e+09
-2.351000070571899414e+00,5.419999957084655762e-01,1.157999992370605469e+00,1.065353216000000000e+09
-2.275000095367431641e+00,5.500000119209289551e-01,1.205000042915344238e+00,1.065353216000000000e+09
-2.183000087738037109e+00,5.600000023841857910e-01,1.241000056266784668e+00,1.065353216000000000e+09
-2.122999906539916992e+00,5.789999961853027344e-01,1.297999978065490723e+00,1.065353216000000000e+09
-2.361999988555908203e+00,4.850000143051147461e-01,1.156999945640563965e+00,1.065353216000000000e+09
-2.280999898910522461e+00,4.959999918937683105e-01,1.200999975204467773e+00,1.065353216000000000e+09
-2.204999923706054688e+00,5.130000114440917969e-01,1.245000004768371582e+00,1.065353216000000000e+09
-2.128000020980834961e+00,5.320000052452087402e-01,1.292999982833862305e+00,1.065353216000000000e+09
-2.375000000000000000e+00,4.289999902248382568e-01,1.156999945640563965e+00,1.065353216000000000e+09
-2.292999982833862305e+00,4.429999887943267822e-01,1.200999975204467773e+00,1.065353216000000000e+09
-2.213999986648559570e+00,4.639999866485595703e-01,1.243000030517578125e+00,1.065353216000000000e+09
-2.134000062942504883e+00,4.860000014305114746e-01,1.287999987602233887e+00,1.065353216000000000e+09
-2.377000093460083008e+00,3.709999918937683105e-01,1.151999950408935547e+00,1.065353216000000000e+09
-2.293999910354614258e+00,3.889999985694885254e-01,1.195999979972839355e+00,1.065353216000000000e+09
-2.217000007629394531e+00,4.140000045299530029e-01,1.236999988555908203e+00,1.065353216000000000e+09
-2.138999938964843750e+00,4.390000104904174805e-01,1.284000039100646973e+00,1.065353216000000000e+09
-2.381999969482421875e+00,3.140000104904174805e-01,1.151000022888183594e+00,1.065353216000000000e+09
-2.305000066757202148e+00,3.370000123977661133e-01,1.195999979972839355e+00,1.065353216000000000e+09
-2.219000101089477539e+00,3.630000054836273193e-01,1.231999993324279785e+00,1.065353216000000000e+09
-2.147000074386596680e+00,3.939999938011169434e-01,1.281000018119812012e+00,1.065353216000000000e+09
-2.378999948501586914e+00,2.569999992847442627e-01,1.146000027656555176e+00,1.065353216000000000e+09
-2.306999921798706055e+00,2.829999923706054688e-01,1.192000031471252441e+00,1.065353216000000000e+09
-2.229000091552734375e+00,3.149999976158142090e-01,1.231999993324279785e+00,1.065353216000000000e+09
-2.157000064849853516e+00,3.479999899864196777e-01,1.279999971389770508e+00,1.065353216000000000e+09
-2.380000114440917969e+00,2.000000029802322388e-01,1.143000006675720215e+00,1.065353216000000000e+09
-2.303999900817871094e+00,2.290000021457672119e-01,1.187000036239624023e+00,1.065353216000000000e+09
-2.230000019073486328e+00,2.639999985694885254e-01,1.228000044822692871e+00,1.065353216000000000e+09
-2.155999898910522461e+00,3.019999861717224121e-01,1.274000048637390137e+00,1.065353216000000000e+09
-2.397000074386596680e+00,1.439999938011169434e-01,1.149000048637390137e+00,1.065353216000000000e+09
-2.322000026702880859e+00,1.770000010728836060e-01,1.192999958992004395e+00,1.065353216000000000e+09
-2.243000030517578125e+00,2.160000056028366089e-01,1.230000019073486328e+00,1.065353216000000000e+09
-2.157999992370605469e+00,2.549999952316284180e-01,1.269000053405761719e+00,1.065353216000000000e+09
-2.398000001907348633e+00,8.699999749660491943e-02,1.146999955177307129e+00,1.065353216000000000e+09
-2.319999933242797852e+00,1.230000033974647522e-01,1.189000010490417480e+00,1.065353216000000000e+09
-2.236000061035156250e+00,1.650000065565109253e-01,1.223000049591064453e+00,1.065353216000000000e+09
-2.173000097274780273e+00,2.099999934434890747e-01,1.273000001907348633e+00,1.065353216000000000e+09
-2.394999980926513672e+00,2.899999916553497314e-02,1.144999980926513672e+00,1.065353216000000000e+09
-2.322000026702880859e+00,7.000000029802322388e-02,1.187999963760375977e+00,1.065353216000000000e+09
-2.247999906539916992e+00,1.159999966621398926e-01,1.225999951362609863e+00,1.065353216000000000e+09
-2.174999952316284180e+00,1.640000045299530029e-01,1.269999980926513672e+00,1.065353216000000000e+09
-2.403000116348266602e+00,-2.600000053644180298e-02,1.148000001907348633e+00,1.065353216000000000e+09
-2.321000099182128906e+00,1.700000092387199402e-02,1.185999989509582520e+00,1.065353216000000000e+09
-2.253000020980834961e+00,6.599999964237213135e-02,1.225999951362609863e+00,1.065353216000000000e+09
-2.177000045776367188e+00,1.169999986886978149e-01,1.266999959945678711e+00,1.065353216000000000e+09
-2.408999919891357422e+00,-8.299999684095382690e-02,1.151999950408935547e+00,1.065353216000000000e+09
-2.322000026702880859e+00,-3.500000014901161194e-02,1.185999989509582520e+00,1.065353216000000000e+09
-2.257999897003173828e+00,1.600000075995922089e-02,1.226999998092651367e+00,1.065353216000000000e+09
-2.186000108718872070e+00,7.100000232458114624e-02,1.269000053405761719e+00,1.065353216000000000e+09
-2.391999959945678711e+00,-1.400000005960464478e-01,1.144999980926513672e+00,1.065353216000000000e+09
-2.335999965667724609e+00,-8.900000154972076416e-02,1.192999958992004395e+00,1.065353216000000000e+09
-2.263000011444091797e+00,-3.299999982118606567e-02,1.228000044822692871e+00,1.065353216000000000e+09
-2.186000108718872070e+00,2.500000037252902985e-02,1.266000032424926758e+00,1.065353216000000000e+09
-2.411000013351440430e+00,-1.979999989271163940e-01,1.156000018119812012e+00,1.065353216000000000e+09
-2.328999996185302734e+00,-1.420000046491622925e-01,1.190000057220458984e+00,1.065353216000000000e+09
-2.257999897003173828e+00,-8.299999684095382690e-02,1.223999977111816406e+00,1.065353216000000000e+09
-2.194999933242797852e+00,-2.099999971687793732e-02,1.268000006675720215e+00,1.065353216000000000e+09
-2.392999887466430664e+00,-2.529999911785125732e-01,1.149999976158142090e+00,1.065353216000000000e+09
-2.329999923706054688e+00,-1.959999948740005493e-01,1.192000031471252441e+00,1.065353216000000000e+09
-2.265000104904174805e+00,-1.340000033378601074e-01,1.228000044822692871e+00,1.065353216000000000e+09
-2.196000099182128906e+00,-6.800000369548797607e-02,1.266999959945678711e+00,1.065353216000000000e+09
-2.401999950408935547e+00,-3.120000064373016357e-01,1.156999945640563965e+00,1.065353216000000000e+09
-2.322999954223632812e+00,-2.489999979734420776e-01,1.190000057220458984e+00,1.065353216000000000e+09
-2.255000114440917969e+00,-1.829999983310699463e-01,1.222000002861022949e+00,1.065353216000000000e+09
-2.191999912261962891e+00,-1.150000020861625671e-01,1.263000011444091797e+00,1.065353216000000000e+09
-2.391999959945678711e+00,-3.680000007152557373e-01,1.156000018119812012e+00,1.065353216000000000e+09
-2.332000017166137695e+00,-3.039999902248382568e-01,1.197000026702880859e+00,1.065353216000000000e+09
-2.259999990463256836e+00,-2.339999973773956299e-01,1.225999951362609863e+00,1.065353216000000000e+09
-2.200000047683715820e+00,-1.630000025033950806e-01,1.266000032424926758e+00,1.065353216000000000e+09
-2.398999929428100586e+00,-4.280000030994415283e-01,1.164000034332275391e+00,1.065353216000000000e+09
-2.326999902725219727e+00,-3.580000102519989014e-01,1.197000026702880859e+00,1.065353216000000000e+09
-2.263000011444091797e+00,-2.860000133514404297e-01,1.228999972343444824e+00,1.065353216000000000e+09
-2.193000078201293945e+00,-2.090000063180923462e-01,1.261999964714050293e+00,1.065353216000000000e+09
-2.391999959945678711e+00,-4.839999973773956299e-01,1.166000008583068848e+00,1.065353216000000000e+09
-2.325999975204467773e+00,-4.120000004768371582e-01,1.200999975204467773e+00,1.065353216000000000e+09
-2.259999990463256836e+00,-3.370000123977661133e-01,1.228999972343444824e+00,1.065353216000000000e+09
-2.196000099182128906e+00,-2.569999992847442627e-01,1.264000058174133301e+00,1.065353216000000000e+09
-2.385999917984008789e+00,-5.419999957084655762e-01,1.169000029563903809e+00,1.065353216000000000e+09
-2.322999954223632812e+00,-4.659999907016754150e-01,1.202999949455261230e+00,1.065353216000000000e+09
-2.259000062942504883e+00,-3.880000114440917969e-01,1.230999946594238281e+00,1.065353216000000000e+09
-2.194000005722045898e+00,-3.050000071525573730e-01,1.264000058174133301e+00,1.065353216000000000e+09
-2.388999938964843750e+00,-6.019999980926513672e-01,1.177000045776367188e+00,1.065353216000000000e+09
-2.319999933242797852e+00,-5.210000276565551758e-01,1.207000017166137695e+00,1.065353216000000000e+09
-2.263000011444091797e+00,-4.399999976158142090e-01,1.236999988555908203e+00,1.065353216000000000e+09
-2.198999881744384766e+00,-3.540000021457672119e-01,1.266999959945678711e+00,1.065353216000000000e+09
-2.372999906539916992e+00,-6.579999923706054688e-01,1.177000045776367188e+00,1.065353216000000000e+09
-2.316999912261962891e+00,-5.770000219345092773e-01,1.210999965667724609e+00,1.065353216000000000e+09
-2.256000041961669922e+00,-4.920000135898590088e-01,1.236999988555908203e+00,1.065353216000000000e+09
-2.194999933242797852e+00,-4.020000100135803223e-01,1.266999959945678711e+00,1.065353216000000000e+09
-2.371000051498413086e+00,-7.170000076293945312e-01,1.184999942779541016e+00,1.065353216000000000e+09
-2.312000036239624023e+00,-6.320000290870666504e-01,1.215000033378601074e+00,1.065353216000000000e+09
-2.256000041961669922e+00,-5.440000295639038086e-01,1.241000056266784668e+00,1.065353216000000000e+09
-2.210000038146972656e+00,-4.550000131130218506e-01,1.277999997138977051e+00,1.065353216000000000e+09
-2.361999988555908203e+00,-7.749999761581420898e-01,1.189000010490417480e+00,1.065353216000000000e+09
-2.311000108718872070e+00,-6.890000104904174805e-01,1.222000002861022949e+00,1.065353216000000000e+09
-2.256999969482421875e+00,-5.979999899864196777e-01,1.246999979019165039e+00,1.065353216000000000e+09
-2.201999902725219727e+00,-5.030000209808349609e-01,1.276000022888183594e+00,1.065353216000000000e+09
-2.354000091552734375e+00,-8.339999914169311523e-01,1.195000052452087402e+00,1.065353216000000000e+09
-2.299000024795532227e+00,-7.419999837875366211e-01,1.223000049591064453e+00,1.065353216000000000e+09
-2.255000114440917969e+00,-6.520000100135803223e-01,1.251000046730041504e+00,1.065353216000000000e+09
-2.200999975204467773e+00,-5.519999861717224121e-01,1.277999997138977051e+00,1.065353216000000000e+09
-2.345000028610229492e+00,-8.930000066757202148e-01,1.200999975204467773e+00,1.065353216000000000e+09
-2.295000076293945312e+00,-7.990000247955322266e-01,1.230000019073486328e+00,1.065353216000000000e+09
-2.246999979019165039e+00,-7.039999961853027344e-01,1.253000020980834961e+00,1.065353216000000000e+09
-2.188999891281127930e+00,-6.000000238418579102e-01,1.276000022888183594e+00,1.065353216000000000e+09
-2.335000038146972656e+00,-9.520000219345092773e-01,1.207999944686889648e+00,1.065353216000000000e+09
-2.288000106811523438e+00,-8.560000061988830566e-01,1.235000014305114746e+00,1.065353216000000000e+09
-2.244999885559082031e+00,-7.580000162124633789e-01,1.258999943733215332e+00,1.065353216000000000e+09
-2.194000005722045898e+00,-6.529999971389770508e-01,1.282999992370605469e+00,1.065353216000000000e+09
-2.325999975204467773e+00,-1.011999964714050293e+00,1.215999960899353027e+00,1.065353216000000000e+09
-2.278000116348266602e+00,-9.120000004768371582e-01,1.240000009536743164e+00,1.065353216000000000e+09
-2.227999925613403320e+00,-8.090000152587890625e-01,1.256999969482421875e+00,1.065353216000000000e+09
-2.194999933242797852e+00,-7.059999704360961914e-01,1.289000034332275391e+00,1.065353216000000000e+09
-2.325000047683715820e+00,-1.077000021934509277e+00,1.228000044822692871e+00,1.065353216000000000e+09
-2.269999980926513672e+00,-9.689999818801879883e-01,1.246000051498413086e+00,1.065353216000000000e+09
-2.223999977111816406e+00,-8.640000224113464355e-01,1.263000011444091797e+00,1.065353216000000000e+09
-2.184999942779541016e+00,-7.559999823570251465e-01,1.289000034332275391e+00,1.065353216000000000e+09
-2.309000015258789062e+00,-1.134999990463256836e+00,1.233000040054321289e+00,1.065353216000000000e+09
-2.257999897003173828e+00,-1.024999976158142090e+00,1.251999974250793457e+00,1.065353216000000000e+09
-2.223999977111816406e+00,-9.219999909400939941e-01,1.271999955177307129e+00,1.065353216000000000e+09
-2.176000118255615234e+00,-8.059999942779541016e-01,1.289999961853027344e+00,1.065353216000000000e+09
-2.292999982833862305e+00,-1.194000005722045898e+00,1.240000009536743164e+00,1.065353216000000000e+09
-2.249000072479248047e+00,-1.083999991416931152e+00,1.258999943733215332e+00,1.065353216000000000e+09
-2.214999914169311523e+00,-9.760000109672546387e-01,1.276999950408935547e+00,1.065353216000000000e+09
-2.174999952316284180e+00,-8.600000143051147461e-01,1.296000003814697266e+00,1.065353216000000000e+09
-2.276000022888183594e+00,-1.253000020980834961e+00,1.246999979019165039e+00,1.065353216000000000e+09
-2.239000082015991211e+00,-1.141999959945678711e+00,1.266999959945678711e+00,1.065353216000000000e+09
-2.206000089645385742e+00,-1.031999945640563965e+00,1.281999945640563965e+00,1.065353216000000000e+09
-2.160000085830688477e+00,-9.089999794960021973e-01,1.294999957084655762e+00,1.065353216000000000e+09
-2.265000104904174805e+00,-1.315999984741210938e+00,1.258000016212463379e+00,1.065353216000000000e+09
