x,y,z,intensity
-1.023000001907348633e+00,1.225000023841857910e+00,1.899999976158142090e+00,1.065353216000000000e+09
-1.064000010490417480e+00,1.550999999046325684e+00,1.904999971389770508e+00,1.065353216000000000e+09
-1.057999968528747559e+00,1.429999947547912598e+00,1.904999971389770508e+00,1.065353216000000000e+09
-1.052000045776367188e+00,1.312999963760375977e+00,1.899000048637390137e+00,1.065353216000000000e+09
-1.046000003814697266e+00,1.200999975204467773e+00,1.902999997138977051e+00,1.065353216000000000e+09
-1.098999977111816406e+00,1.527999997138977051e+00,1.901999950408935547e+00,1.065353216000000000e+09
-1.090999960899353027e+00,1.406999945640563965e+00,1.906000018119812012e+00,1.065353216000000000e+09
-1.087000012397766113e+00,1.297999978065490723e+00,1.914000034332275391e+00,1.065353216000000000e+09
-1.070000052452087402e+00,1.175999999046325684e+00,1.904999971389770508e+00,1.065353216000000000e+09
-1.136000037193298340e+00,1.504999995231628418e+00,1.901999950408935547e+00,1.065353216000000000e+09
-1.123999953269958496e+00,1.384999990463256836e+00,1.907999992370605469e+00,1.065353216000000000e+09
-1.111999988555908203e+00,1.269999980926513672e+00,1.911000013351440430e+00,1.065353216000000000e+09
-1.088000059127807617e+00,1.146000027656555176e+00,1.899999976158142090e+00,1.065353216000000000e+09
-1.172000050544738770e+00,1.483000040054321289e+00,1.902999997138977051e+00,1.065353216000000000e+09
-1.154999971389770508e+00,1.360999941825866699e+00,1.909000039100646973e+00,1.065353216000000000e+09
-1.136999964714050293e+00,1.243999958038330078e+00,1.911000013351440430e+00,1.065353216000000000e+09
-1.111999988555908203e+00,1.121999979019165039e+00,1.906000018119812012e+00,1.065353216000000000e+09
-1.205999970436096191e+00,1.455999970436096191e+00,1.899000048637390137e+00,1.065353216000000000e+09
-1.184999942779541016e+00,1.335000038146972656e+00,1.906999945640563965e+00,1.065353216000000000e+09
-1.159999966621398926e+00,1.215000033378601074e+00,1.906999945640563965e+00,1.065353216000000000e+09
-1.133000016212463379e+00,1.095999956130981445e+00,1.907999992370605469e+00,1.065353216000000000e+09
-1.241999983787536621e+00,1.432000041007995605e+00,1.899999976158142090e+00,1.065353216000000000e+09
-1.213999986648559570e+00,1.307999968528747559e+00,1.906999945640563965e+00,1.065353216000000000e+09
-1.189000010490417480e+00,1.192999958992004395e+00,1.914000034332275391e+00,1.065353216000000000e+09
-1.151000022888183594e+00,1.067999958992004395e+00,1.906999945640563965e+00,1.065353216000000000e+09
-1.276999950408935547e+00,1.406999945640563965e+00,1.901000022888183594e+00,1.065353216000000000e+09
-1.243000030517578125e+00,1.281000018119812012e+00,1.906000018119812012e+00,1.065353216000000000e+09
-1.213999986648559570e+00,1.166000008583068848e+00,1.914999961853027344e+00,1.065353216000000000e+09
-1.167999982833862305e+00,1.037999987602233887e+00,1.904000043869018555e+00,1.065353216000000000e+09
-1.310999989509582520e+00,1.379999995231628418e+00,1.901000022888183594e+00,1.065353216000000000e+09
-1.273000001907348633e+00,1.254999995231628418e+00,1.907999992370605469e+00,1.065353216000000000e+09
-1.236999988555908203e+00,1.138000011444091797e+00,1.914000034332275391e+00,1.065353216000000000e+09
-1.190999984741210938e+00,1.014000058174133301e+00,1.911999940872192383e+00,1.065353216000000000e+09
-1.343999981880187988e+00,1.350999951362609863e+00,1.899000048637390137e+00,1.065353216000000000e+09
-1.304999947547912598e+00,1.230000019073486328e+00,1.912999987602233887e+00,1.065353216000000000e+09
-1.258999943733215332e+00,1.108999967575073242e+00,1.914000034332275391e+00,1.065353216000000000e+09
-1.205999970436096191e+00,9.840000271797180176e-01,1.909000039100646973e+00,1.065353216000000000e+09
-1.384999990463256836e+00,1.330000042915344238e+00,1.911000013351440430e+00,1.065353216000000000e+09
-1.330999970436096191e+00,1.200999975204467773e+00,1.911000013351440430e+00,1.065353216000000000e+09
-1.281999945640563965e+00,1.080999970436096191e+00,1.914999961853027344e+00,1.065353216000000000e+09
-1.223999977111816406e+00,9.559999704360961914e-01,1.909000039100646973e+00,1.065353216000000000e+09
-1.412999987602233887e+00,1.296000003814697266e+00,1.904000043869018555e+00,1.065353216000000000e+09
-1.355000019073486328e+00,1.169000029563903809e+00,1.906999945640563965e+00,1.065353216000000000e+09
-1.302000045776367188e+00,1.049999952316284180e+00,1.911999940872192383e+00,1.065353216000000000e+09
-1.238999962806701660e+00,9.269999861717224121e-01,1.907999992370605469e+00,1.065353216000000000e+09
-1.444000005722045898e+00,1.266000032424926758e+00,1.904000043869018555e+00,1.065353216000000000e+09
-1.386000037193298340e+00,1.143000006675720215e+00,1.914000034332275391e+00,1.065353216000000000e+09
-1.325999975204467773e+00,1.024000048637390137e+00,1.917000055313110352e+00,1.065353216000000000e+09
-1.256000041961669922e+00,8.989999890327453613e-01,1.909999966621398926e+00,1.065353216000000000e+09
-1.478000044822692871e+00,1.235999941825866699e+00,1.906999945640563965e+00,1.065353216000000000e+09
-1.411999940872192383e+00,1.113000035285949707e+00,1.914999961853027344e+00,1.065353216000000000e+09
-1.343999981880187988e+00,9.919999837875366211e-01,1.914000034332275391e+00,1.065353216000000000e+09
-1.271999955177307129e+00,8.709999918937683105e-01,1.911999940872192383e+00,1.065353216000000000e+09
-1.509999990463256836e+00,1.205999970436096191e+00,1.909999966621398926e+00,1.065353216000000000e+09
-1.437999963760375977e+00,1.082999944686889648e+00,1.917000055313110352e+00,1.065353216000000000e+09
-1.365000009536743164e+00,9.629999995231628418e-01,1.914999961853027344e+00,1.065353216000000000e+09
-1.287999987602233887e+00,8.429999947547912598e-01,1.914000034332275391e+00,1.065353216000000000e+09
-1.539999961853027344e+00,1.174000024795532227e+00,1.911000013351440430e+00,1.065353216000000000e+09
-1.462000012397766113e+00,1.050999999046325684e+00,1.917000055313110352e+00,1.065353216000000000e+09
-1.384999990463256836e+00,9.330000281333923340e-01,1.917000055313110352e+00,1.065353216000000000e+09
-1.302999973297119141e+00,8.149999976158142090e-01,1.916000008583068848e+00,1.065353216000000000e+09
-1.570000052452087402e+00,1.139999985694885254e+00,1.911999940872192383e+00,1.065353216000000000e+09
-1.486999988555908203e+00,1.019999980926513672e+00,1.919000029563903809e+00,1.065353216000000000e+09
-1.406000018119812012e+00,9.039999842643737793e-01,1.921000003814697266e+00,1.065353216000000000e+09
-1.315000057220458984e+00,7.850000262260437012e-01,1.914999961853027344e+00,1.065353216000000000e+09
-1.595000028610229492e+00,1.103999972343444824e+00,1.907999992370605469e+00,1.065353216000000000e+09
-1.509999990463256836e+00,9.869999885559082031e-01,1.919000029563903809e+00,1.065353216000000000e+09
-1.424999952316284180e+00,8.730000257492065430e-01,1.922000050544738770e+00,1.065353216000000000e+09
-1.327999949455261230e+00,7.559999823570251465e-01,1.914999961853027344e+00,1.065353216000000000e+09
-1.625000000000000000e+00,1.070999979972839355e+00,1.911999940872192383e+00,1.065353216000000000e+09
-1.532999992370605469e+00,9.539999961853027344e-01,1.919999957084655762e+00,1.065353216000000000e+09
-1.444000005722045898e+00,8.429999947547912598e-01,1.924999952316284180e+00,1.065353216000000000e+09
-1.340999960899353027e+00,7.269999980926513672e-01,1.916000008583068848e+00,1.065353216000000000e+09
-1.651999950408935547e+00,1.034999966621398926e+00,1.911999940872192383e+00,1.065353216000000000e+09
-1.557999968528747559e+00,9.219999909400939941e-01,1.924999952316284180e+00,1.065353216000000000e+09
-1.460999965667724609e+00,8.109999895095825195e-01,1.925999999046325684e+00,1.065353216000000000e+09
-1.350000023841857910e+00,6.959999799728393555e-01,1.912999987602233887e+00,1.065353216000000000e+09
-1.677999973297119141e+00,9.980000257492065430e-01,1.914000034332275391e+00,1.065353216000000000e+09
-1.577000021934509277e+00,8.870000243186950684e-01,1.922999978065490723e+00,1.065353216000000000e+09
-1.475000023841857910e+00,7.779999971389770508e-01,1.924000024795532227e+00,1.065353216000000000e+09
-1.361999988555908203e+00,6.669999957084655762e-01,1.914000034332275391e+00,1.065353216000000000e+09
-1.702000021934509277e+00,9.599999785423278809e-01,1.911999940872192383e+00,1.065353216000000000e+09
-1.598000049591064453e+00,8.529999852180480957e-01,1.924000024795532227e+00,1.065353216000000000e+09
-1.491000056266784668e+00,7.459999918937683105e-01,1.924999952316284180e+00,1.065353216000000000e+09
-1.373000025749206543e+00,6.380000114440917969e-01,1.916000008583068848e+00,1.065353216000000000e+09
-1.730999946594238281e+00,9.250000119209289551e-01,1.919000029563903809e+00,1.065353216000000000e+09
-1.611999988555908203e+00,8.149999976158142090e-01,1.919000029563903809e+00,1.065353216000000000e+09
-1.506000041961669922e+00,7.139999866485595703e-01,1.924999952316284180e+00,1.065353216000000000e+09
-1.383999943733215332e+00,6.090000271797180176e-01,1.917999982833862305e+00,1.065353216000000000e+09
-1.753999948501586914e+00,8.859999775886535645e-01,1.917999982833862305e+00,1.065353216000000000e+09
-1.633999943733215332e+00,7.810000181198120117e-01,1.924000024795532227e+00,1.065353216000000000e+09
-1.519999980926513672e+00,6.809999942779541016e-01,1.927000045776367188e+00,1.065353216000000000e+09
-1.393000006675720215e+00,5.789999961853027344e-01,1.917000055313110352e+00,1.065353216000000000e+09
-1.774999976158142090e+00,8.460000157356262207e-01,1.917000055313110352e+00,1.065353216000000000e+09
-1.654000043869018555e+00,7.459999918937683105e-01,1.925999999046325684e+00,1.065353216000000000e+09
-1.532999992370605469e+00,6.480000019073486328e-01,1.927000045776367188e+00,1.065353216000000000e+09
-1.402999997138977051e+00,5.490000247955322266e-01,1.917999982833862305e+00,1.065353216000000000e+09
-1.797000050544738770e+00,8.069999814033508301e-01,1.919000029563903809e+00,1.065353216000000000e+09
-1.667999982833862305e+00,7.080000042915344238e-01,1.924000024795532227e+00,1.065353216000000000e+09
-1.546000003814697266e+00,6.150000095367431641e-01,1.927000045776367188e+00,1.065353216000000000e+09
-1.416000008583068848e+00,5.210000276565551758e-01,1.924999952316284180e+00,1.065353216000000000e+09
-1.815000057220458984e+00,7.649999856948852539e-01,1.917000055313110352e+00,1.065353216000000000e+09
-1.685999989509582520e+00,6.719999909400939941e-01,1.925999999046325684e+00,1.065353216000000000e+09
-1.557999968528747559e+00,5.820000171661376953e-01,1.927999973297119141e+00,1.065353216000000000e+09
-1.419999957084655762e+00,4.900000095367431641e-01,1.919999957084655762e+00,1.065353216000000000e+09
-1.832999944686889648e+00,7.239999771118164062e-01,1.916000008583068848e+00,1.065353216000000000e+09
-1.702000021934509277e+00,6.359999775886535645e-01,1.927999973297119141e+00,1.065353216000000000e+09
-1.570999979972839355e+00,5.490000247955322266e-01,1.930999994277954102e+00,1.065353216000000000e+09
-1.425999999046325684e+00,4.600000083446502686e-01,1.919000029563903809e+00,1.065353216000000000e+09
-1.855999946594238281e+00,6.840000152587890625e-01,1.922000050544738770e+00,1.065353216000000000e+09
-1.715000033378601074e+00,5.970000028610229492e-01,1.927000045776367188e+00,1.065353216000000000e+09
-1.582000017166137695e+00,5.149999856948852539e-01,1.930999994277954102e+00,1.065353216000000000e+09
-1.435999989509582520e+00,4.309999942779541016e-01,1.922999978065490723e+00,1.065353216000000000e+09
-1.871999979019165039e+00,6.420000195503234863e-01,1.921000003814697266e+00,1.065353216000000000e+09
-1.730000019073486328e+00,5.600000023841857910e-01,1.927999973297119141e+00,1.065353216000000000e+09
-1.593000054359436035e+00,4.810000061988830566e-01,1.932999968528747559e+00,1.065353216000000000e+09
-1.440999984741210938e+00,4.000000059604644775e-01,1.922000050544738770e+00,1.065353216000000000e+09
-1.889000058174133301e+00,5.989999771118164062e-01,1.922999978065490723e+00,1.065353216000000000e+09
-1.741999983787536621e+00,5.220000147819519043e-01,1.929000020027160645e+00,1.065353216000000000e+09
-1.601999998092651367e+00,4.469999969005584717e-01,1.932000041007995605e+00,1.065353216000000000e+09
-1.447000026702880859e+00,3.709999918937683105e-01,1.922000050544738770e+00,1.065353216000000000e+09
-1.904000043869018555e+00,5.559999942779541016e-01,1.922999978065490723e+00,1.065353216000000000e+09
-1.753999948501586914e+00,4.830000102519989014e-01,1.929999947547912598e+00,1.065353216000000000e+09
-1.610000014305114746e+00,4.120000004768371582e-01,1.932999968528747559e+00,1.065353216000000000e+09
-1.452000021934509277e+00,3.409999907016754150e-01,1.922999978065490723e+00,1.065353216000000000e+09
-1.917000055313110352e+00,5.120000243186950684e-01,1.922999978065490723e+00,1.065353216000000000e+09
-1.763000011444091797e+00,4.440000057220458984e-01,1.927000045776367188e+00,1.065353216000000000e+09
-1.618999958038330078e+00,3.779999911785125732e-01,1.934000015258789062e+00,1.065353216000000000e+09
-1.462000012397766113e+00,3.120000064373016357e-01,1.929000020027160645e+00,1.065353216000000000e+09
-1.924999952316284180e+00,4.679999947547912598e-01,1.919000029563903809e+00,1.065353216000000000e+09
-1.774999976158142090e+00,4.050000011920928955e-01,1.929999947547912598e+00,1.065353216000000000e+09
-1.623000025749206543e+00,3.429999947547912598e-01,1.930999994277954102e+00,1.065353216000000000e+09
-1.465999960899353027e+00,2.820000052452087402e-01,1.929000020027160645e+00,1.065353216000000000e+09
-1.942000031471252441e+00,4.250000119209289551e-01,1.924999952316284180e+00,1.065353216000000000e+09
-1.782999992370605469e+00,3.659999966621398926e-01,1.929000020027160645e+00,1.065353216000000000e+09
-1.629999995231628418e+00,3.079999983310699463e-01,1.932000041007995605e+00,1.065353216000000000e+09
-1.465999960899353027e+00,2.509999871253967285e-01,1.924999952316284180e+00,1.065353216000000000e+09
-1.952000021934509277e+00,3.799999952316284180e-01,1.924000024795532227e+00,1.065353216000000000e+09
-1.791000008583068848e+00,3.260000050067901611e-01,1.929999947547912598e+00,1.065353216000000000e+09
-1.636999964714050293e+00,2.739999890327453613e-01,1.934000015258789062e+00,1.065353216000000000e+09
-1.470999956130981445e+00,2.210000008344650269e-01,1.927999973297119141e+00,1.065353216000000000e+09
-1.963999986648559570e+00,3.359999954700469971e-01,1.927000045776367188e+00,1.065353216000000000e+09
-1.799000024795532227e+00,2.870000004768371582e-01,1.932000041007995605e+00,1.065353216000000000e+09
-1.644999980926513672e+00,2.389999926090240479e-01,1.937999963760375977e+00,1.065353216000000000e+09
-1.475000023841857910e+00,1.920000016689300537e-01,1.927999973297119141e+00,1.065353216000000000e+09
-1.972000002861022949e+00,2.910000085830688477e-01,1.927999973297119141e+00,1.065353216000000000e+09
-1.804999947547912598e+00,2.469999939203262329e-01,1.930999994277954102e+00,1.065353216000000000e+09
-1.644000053405761719e+00,2.029999941587448120e-01,1.930999994277954102e+00,1.065353216000000000e+09
-1.476999998092651367e+00,1.620000004768371582e-01,1.929000020027160645e+00,1.065353216000000000e+09
-1.978999972343444824e+00,2.450000047683715820e-01,1.927000045776367188e+00,1.065353216000000000e+09
-1.809000015258789062e+00,2.070000022649765015e-01,1.929999947547912598e+00,1.065353216000000000e+09
-1.651000022888183594e+00,1.689999997615814209e-01,1.935999989509582520e+00,1.065353216000000000e+09
-1.478999972343444824e+00,1.319999992847442627e-01,1.929000020027160645e+00,1.065353216000000000e+09
-1.980999946594238281e+00,2.000000029802322388e-01,1.924000024795532227e+00,1.065353216000000000e+09
-1.814000010490417480e+00,1.659999936819076538e-01,1.930999994277954102e+00,1.065353216000000000e+09
-1.654000043869018555e+00,1.340000033378601074e-01,1.935999989509582520e+00,1.065353216000000000e+09
-1.480999946594238281e+00,1.019999980926513672e-01,1.929000020027160645e+00,1.065353216000000000e+09
-1.990000009536743164e+00,1.539999991655349731e-01,1.927999973297119141e+00,1.065353216000000000e+09
-1.815999984741210938e+00,1.260000020265579224e-01,1.929999947547912598e+00,1.065353216000000000e+09
-1.656000018119812012e+00,9.899999946355819702e-02,1.937000036239624023e+00,1.065353216000000000e+09
-1.483000040054321289e+00,7.199999690055847168e-02,1.932000041007995605e+00,1.065353216000000000e+09
