x,y,z,intensity
2.059000015258789062e+00,-1.395100021362304688e+01,-1.089999973773956299e-01,1.065353216000000000e+09
1.792000055313110352e+00,-1.432499980926513672e+01,-3.799999877810478210e-02,1.065353216000000000e+09
2.634999990463256836e+00,-1.219699954986572266e+01,-2.099999934434890747e-01,1.065353216000000000e+09
2.592000007629394531e+00,-1.340699958801269531e+01,-1.679999977350234985e-01,1.065353216000000000e+09
2.342000007629394531e+00,-1.369699954986572266e+01,-1.070000007748603821e-01,1.065353216000000000e+09
2.082000017166137695e+00,-1.399800014495849609e+01,-4.699999839067459106e-02,1.065353216000000000e+09
2.885999917984008789e+00,-1.202700042724609375e+01,-1.889999955892562866e-01,1.065353216000000000e+09
2.671999931335449219e+00,-1.230700016021728516e+01,-1.449999958276748657e-01,1.065353216000000000e+09
2.615999937057495117e+00,-1.343999958038330078e+01,-1.049999967217445374e-01,1.065353216000000000e+09
2.377000093460083008e+00,-1.380099964141845703e+01,-5.700000002980232239e-02,1.065353216000000000e+09
3.305000066757202148e+00,-1.250399971008300781e+01,-1.780000030994415283e-01,1.065353216000000000e+09
2.898999929428100586e+00,-1.202200031280517578e+01,-1.330000013113021851e-01,1.065353216000000000e+09
2.673000097274780273e+00,-1.221899986267089844e+01,-9.499999880790710449e-02,1.065353216000000000e+09
2.671000003814697266e+00,-1.362899971008300781e+01,-6.700000166893005371e-02,1.065353216000000000e+09
3.490000009536743164e+00,-1.208699989318847656e+01,-1.539999991655349731e-01,1.065353216000000000e+09
3.213999986648559570e+00,-1.210099983215332031e+01,-1.250000000000000000e-01,1.065353216000000000e+09
2.921000003814697266e+00,-1.202499961853027344e+01,-9.399999678134918213e-02,1.065353216000000000e+09
2.681999921798706055e+00,-1.217500019073486328e+01,-6.899999827146530151e-02,1.065353216000000000e+09
3.924000024795532227e+00,-1.251799964904785156e+01,-1.410000026226043701e-01,1.065353216000000000e+09
3.519999980926513672e+00,-1.213199996948242188e+01,-1.169999986886978149e-01,1.065353216000000000e+09
3.259999990463256836e+00,-1.219699954986572266e+01,-9.700000286102294922e-02,1.065353216000000000e+09
2.946000099182128906e+00,-1.205000019073486328e+01,-7.800000160932540894e-02,1.065353216000000000e+09
4.171000003814697266e+00,-1.231400012969970703e+01,-1.209999993443489075e-01,1.065353216000000000e+09
3.946000099182128906e+00,-1.252900028228759766e+01,-1.120000034570693970e-01,1.065353216000000000e+09
3.723000049591064453e+00,-1.273900032043457031e+01,-1.010000035166740417e-01,1.065353216000000000e+09
3.279999971389770508e+00,-1.219200038909912109e+01,-8.900000154972076416e-02,1.065353216000000000e+09
4.395999908447265625e+00,-1.207299995422363281e+01,-1.000000014901161194e-01,1.065353216000000000e+09
4.177999973297119141e+00,-1.227400016784667969e+01,-1.010000035166740417e-01,1.065353216000000000e+09
3.963999986648559570e+00,-1.249400043487548828e+01,-1.010000035166740417e-01,1.065353216000000000e+09
3.743999958038330078e+00,-1.272700023651123047e+01,-1.040000021457672119e-01,1.065353216000000000e+09
4.619999885559082031e+00,-1.184799957275390625e+01,-7.999999821186065674e-02,1.065353216000000000e+09
4.410999774932861328e+00,-1.205099964141845703e+01,-9.099999815225601196e-02,1.065353216000000000e+09
4.208000183105468750e+00,-1.227999973297119141e+01,-1.000000014901161194e-01,1.065353216000000000e+09
3.980000019073486328e+00,-1.246000003814697266e+01,-1.129999980330467224e-01,1.065353216000000000e+09
4.844999790191650391e+00,-1.163599967956542969e+01,-6.100000068545341492e-02,1.065353216000000000e+09
4.642000198364257812e+00,-1.183899974822998047e+01,-8.100000023841857910e-02,1.065353216000000000e+09
4.434000015258789062e+00,-1.202299976348876953e+01,-9.899999946355819702e-02,1.065353216000000000e+09
4.223999977111816406e+00,-1.223999977111816406e+01,-1.220000013709068298e-01,1.065353216000000000e+09
5.058000087738037109e+00,-1.141499996185302734e+01,-4.300000146031379700e-02,1.065353216000000000e+09
4.854000091552734375e+00,-1.159700012207031250e+01,-7.199999690055847168e-02,1.065353216000000000e+09
4.665999889373779297e+00,-1.181099987030029297e+01,-9.899999946355819702e-02,1.065353216000000000e+09
4.454999923706054688e+00,-1.199199962615966797e+01,-1.299999952316284180e-01,1.065353216000000000e+09
5.268000125885009766e+00,-1.119999980926513672e+01,-2.400000020861625671e-02,1.065353216000000000e+09
5.072999954223632812e+00,-1.137800025939941406e+01,-6.199999898672103882e-02,1.065353216000000000e+09
4.888000011444091797e+00,-1.158699989318847656e+01,-9.899999946355819702e-02,1.065353216000000000e+09
4.684000015258789062e+00,-1.176799964904785156e+01,-1.389999985694885254e-01,1.065353216000000000e+09
5.486999988555908203e+00,-1.101599979400634766e+01,-7.000000216066837311e-03,1.065353216000000000e+09
5.283999919891357422e+00,-1.116199970245361328e+01,-5.299999937415122986e-02,1.065353216000000000e+09
5.099999904632568359e+00,-1.134700012207031250e+01,-9.799999743700027466e-02,1.065353216000000000e+09
4.914000034332275391e+00,-1.155700016021728516e+01,-1.480000019073486328e-01,1.065353216000000000e+09
5.690000057220458984e+00,-1.080099964141845703e+01,9.999999776482582092e-03,1.065353216000000000e+09
5.495999813079833984e+00,-1.095899963378906250e+01,-4.500000178813934326e-02,1.065353216000000000e+09
5.320000171661376953e+00,-1.114500045776367188e+01,-9.799999743700027466e-02,1.065353216000000000e+09
5.127999782562255859e+00,-1.131700038909912109e+01,-1.570000052452087402e-01,1.065353216000000000e+09
5.888999938964843750e+00,-1.059300041198730469e+01,2.700000070035457611e-02,1.065353216000000000e+09
5.704999923706054688e+00,-1.075199985504150391e+01,-3.599999845027923584e-02,1.065353216000000000e+09
5.537000179290771484e+00,-1.094499969482421875e+01,-9.899999946355819702e-02,1.065353216000000000e+09
5.348999977111816406e+00,-1.111200046539306641e+01,-1.659999936819076538e-01,1.065353216000000000e+09
6.098999977111816406e+00,-1.040699958801269531e+01,4.399999976158142090e-02,1.065353216000000000e+09
5.914000034332275391e+00,-1.055799961090087891e+01,-2.800000086426734924e-02,1.065353216000000000e+09
5.739999771118164062e+00,-1.072200012207031250e+01,-9.899999946355819702e-02,1.065353216000000000e+09
5.564000129699707031e+00,-1.090100002288818359e+01,-1.749999970197677612e-01,1.065353216000000000e+09
6.287000179290771484e+00,-1.019699954986572266e+01,5.900000035762786865e-02,1.065353216000000000e+09
6.117000102996826172e+00,-1.035599994659423828e+01,-1.999999955296516418e-02,1.065353216000000000e+09
5.947999954223632812e+00,-1.052000045776367188e+01,-9.899999946355819702e-02,1.065353216000000000e+09
5.756999969482421875e+00,-1.065400028228759766e+01,-1.829999983310699463e-01,1.065353216000000000e+09
6.485000133514404297e+00,-1.000800037384033203e+01,7.500000298023223877e-02,1.065353216000000000e+09
6.314000129699707031e+00,-1.015600013732910156e+01,-1.300000026822090149e-02,1.065353216000000000e+09
6.147999763488769531e+00,-1.031000041961669922e+01,-1.000000014901161194e-01,1.065353216000000000e+09
5.978000164031982422e+00,-1.047099971771240234e+01,-1.920000016689300537e-01,1.065353216000000000e+09
6.679999828338623047e+00,-9.819000244140625000e+00,9.099999815225601196e-02,1.065353216000000000e+09
6.515999794006347656e+00,-9.968000411987304688e+00,-6.000000052154064178e-03,1.065353216000000000e+09
6.356999874114990234e+00,-1.012800025939941406e+01,-1.010000035166740417e-01,1.065353216000000000e+09
6.186999797821044922e+00,-1.027499961853027344e+01,-2.010000050067901611e-01,1.065353216000000000e+09
6.873000144958496094e+00,-9.628999710083007812e+00,1.059999987483024597e-01,1.065353216000000000e+09
6.706999778747558594e+00,-9.767999649047851562e+00,1.000000047497451305e-03,1.065353216000000000e+09
6.543000221252441406e+00,-9.904999732971191406e+00,-1.010000035166740417e-01,1.065353216000000000e+09
6.381999969482421875e+00,-1.005900001525878906e+01,-2.099999934434890747e-01,1.065353216000000000e+09
7.065000057220458984e+00,-9.442000389099121094e+00,1.209999993443489075e-01,1.065353216000000000e+09
6.899000167846679688e+00,-9.569999694824218750e+00,8.000000379979610443e-03,1.065353216000000000e+09
6.747000217437744141e+00,-9.718000411987304688e+00,-1.019999980926513672e-01,1.065353216000000000e+09
6.596000194549560547e+00,-9.873000144958496094e+00,-2.189999967813491821e-01,1.065353216000000000e+09
7.258999824523925781e+00,-9.262999534606933594e+00,1.360000073909759521e-01,1.065353216000000000e+09
7.107999801635742188e+00,-9.402999877929687500e+00,1.400000043213367462e-02,1.065353216000000000e+09
6.941999912261962891e+00,-9.522999763488769531e+00,-1.040000021457672119e-01,1.065353216000000000e+09
6.782000064849853516e+00,-9.654999732971191406e+00,-2.280000001192092896e-01,1.065353216000000000e+09
7.441999912261962891e+00,-9.065999984741210938e+00,1.509999930858612061e-01,1.065353216000000000e+09
7.264999866485595703e+00,-9.168999671936035156e+00,2.099999971687793732e-02,1.065353216000000000e+09
7.137000083923339844e+00,-9.326999664306640625e+00,-1.040000021457672119e-01,1.065353216000000000e+09
6.985000133514404297e+00,-9.461000442504882812e+00,-2.370000034570693970e-01,1.065353216000000000e+09
7.631000041961669922e+00,-8.885000228881835938e+00,1.650000065565109253e-01,1.065353216000000000e+09
7.481999874114990234e+00,-9.010000228881835938e+00,2.800000086426734924e-02,1.065353216000000000e+09
7.327000141143798828e+00,-9.130999565124511719e+00,-1.059999987483024597e-01,1.065353216000000000e+09
7.184999942779541016e+00,-9.269000053405761719e+00,-2.460000067949295044e-01,1.065353216000000000e+09
7.824999809265136719e+00,-8.704999923706054688e+00,1.800000071525573730e-01,1.065353216000000000e+09
7.676000118255615234e+00,-8.829999923706054688e+00,3.400000184774398804e-02,1.065353216000000000e+09
7.526999950408935547e+00,-8.944000244140625000e+00,-1.070000007748603821e-01,1.065353216000000000e+09
7.374000072479248047e+00,-9.064999580383300781e+00,-2.549999952316284180e-01,1.065353216000000000e+09
8.005999565124511719e+00,-8.517000198364257812e+00,1.940000057220458984e-01,1.065353216000000000e+09
7.859000205993652344e+00,-8.635999679565429688e+00,3.999999910593032837e-02,1.065353216000000000e+09
7.750999927520751953e+00,-8.791000366210937500e+00,-1.089999973773956299e-01,1.065353216000000000e+09
7.571000099182128906e+00,-8.871000289916992188e+00,-2.649999856948852539e-01,1.065353216000000000e+09
8.189000129699707031e+00,-8.331000328063964844e+00,2.080000042915344238e-01,1.065353216000000000e+09
8.074999809265136719e+00,-8.473999977111816406e+00,4.699999839067459106e-02,1.065353216000000000e+09
7.914000034332275391e+00,-8.567999839782714844e+00,-1.099999994039535522e-01,1.065353216000000000e+09
7.782000064849853516e+00,-8.696000099182128906e+00,-2.750000059604644775e-01,1.065353216000000000e+09
8.378999710083007812e+00,-8.149999618530273438e+00,2.210000008344650269e-01,1.065353216000000000e+09
8.244000434875488281e+00,-8.267999649047851562e+00,5.200000107288360596e-02,1.065353216000000000e+09
8.114999771118164062e+00,-8.385000228881835938e+00,-1.120000034570693970e-01,1.065353216000000000e+09
7.966000080108642578e+00,-8.489999771118164062e+00,-2.840000092983245850e-01,1.065353216000000000e+09
8.572999954223632812e+00,-7.974999904632568359e+00,2.349999994039535522e-01,1.065353216000000000e+09
8.437000274658203125e+00,-8.081999778747558594e+00,5.799999833106994629e-02,1.065353216000000000e+09
8.256999969482421875e+00,-8.147000312805175781e+00,-1.140000000596046448e-01,1.065353216000000000e+09
8.156000137329101562e+00,-8.293000221252441406e+00,-2.939999997615814209e-01,1.065353216000000000e+09
8.628999710083007812e+00,-7.675000190734863281e+00,2.450000047683715820e-01,1.065353216000000000e+09
8.647000312805175781e+00,-7.914999961853027344e+00,6.400000303983688354e-02,1.065353216000000000e+09
8.517999649047851562e+00,-8.024999618530273438e+00,-1.169999986886978149e-01,1.065353216000000000e+09
8.357000350952148438e+00,-8.102999687194824219e+00,-3.030000030994415283e-01,1.065353216000000000e+09
8.942999839782714844e+00,-7.605999946594238281e+00,2.619999945163726807e-01,1.065353216000000000e+09
8.805000305175781250e+00,-7.699999809265136719e+00,6.899999827146530151e-02,1.065353216000000000e+09
8.684000015258789062e+00,-7.809999942779541016e+00,-1.180000007152557373e-01,1.065353216000000000e+09
8.543000221252441406e+00,-7.901000022888183594e+00,-3.129999935626983643e-01,1.065353216000000000e+09
9.130000114440917969e+00,-7.421000003814697266e+00,2.750000059604644775e-01,1.065353216000000000e+09
9.008999824523925781e+00,-7.525000095367431641e+00,7.500000298023223877e-02,1.065353216000000000e+09
8.873000144958496094e+00,-7.612999916076660156e+00,-1.209999993443489075e-01,1.065353216000000000e+09
8.734000205993652344e+00,-7.703000068664550781e+00,-3.230000138282775879e-01,1.065353216000000000e+09
9.324000358581542969e+00,-7.236999988555908203e+00,2.890000045299530029e-01,1.065353216000000000e+09
9.197999954223632812e+00,-7.335000038146972656e+00,7.999999821186065674e-02,1.065353216000000000e+09
9.118000030517578125e+00,-7.462999820709228516e+00,-1.239999979734420776e-01,1.065353216000000000e+09
8.949999809265136719e+00,-7.522999763488769531e+00,-3.339999914169311523e-01,1.065353216000000000e+09
9.512999534606933594e+00,-7.050000190734863281e+00,3.019999861717224121e-01,1.065353216000000000e+09
9.416000366210937500e+00,-7.160999774932861328e+00,8.600000292062759399e-02,1.065353216000000000e+09
9.274999618530273438e+00,-7.239999771118164062e+00,-1.260000020265579224e-01,1.065353216000000000e+09
9.145000457763671875e+00,-7.323999881744384766e+00,-3.440000116825103760e-01,1.065353216000000000e+09
9.699000358581542969e+00,-6.861000061035156250e+00,3.149999976158142090e-01,1.065353216000000000e+09
9.579999923706054688e+00,-6.948999881744384766e+00,9.000000357627868652e-02,1.065353216000000000e+09
9.465999603271484375e+00,-7.039000034332275391e+00,-1.280000060796737671e-01,1.065353216000000000e+09
9.343000411987304688e+00,-7.126999855041503906e+00,-3.549999892711639404e-01,1.065353216000000000e+09
9.909999847412109375e+00,-6.682000160217285156e+00,3.289999961853027344e-01,1.065353216000000000e+09
9.779000282287597656e+00,-6.756999969482421875e+00,9.600000083446502686e-02,1.065353216000000000e+09
9.659999847412109375e+00,-6.837999820709228516e+00,-1.309999972581863403e-01,1.065353216000000000e+09
9.557000160217285156e+00,-6.935999870300292969e+00,-3.670000135898590088e-01,1.065353216000000000e+09
1.010099983215332031e+01,-6.485000133514404297e+00,3.429999947547912598e-01,1.065353216000000000e+09
9.972000122070312500e+00,-6.560999870300292969e+00,1.010000035166740417e-01,1.065353216000000000e+09
9.869999885559082031e+00,-6.649000167846679688e+00,-1.340000033378601074e-01,1.065353216000000000e+09
9.739999771118164062e+00,-6.717999935150146484e+00,-3.770000040531158447e-01,1.065353216000000000e+09
1.028899955749511719e+01,-6.289000034332275391e+00,3.549999892711639404e-01,1.065353216000000000e+09
1.019299983978271484e+01,-6.376999855041503906e+00,1.070000007748603821e-01,1.065353216000000000e+09
1.006400012969970703e+01,-6.445000171661376953e+00,-1.369999945163726807e-01,1.065353216000000000e+09
9.963999748229980469e+00,-6.532999992370605469e+00,-3.889999985694885254e-01,1.065353216000000000e+09
1.049499988555908203e+01,-6.099999904632568359e+00,3.689999878406524658e-01,1.065353216000000000e+09
1.037699985504150391e+01,-6.170000076293945312e+00,1.110000014305114746e-01,1.065353216000000000e+09
1.027200031280517578e+01,-6.248000144958496094e+00,-1.400000005960464478e-01,1.065353216000000000e+09
1.015200042724609375e+01,-6.314000129699707031e+00,-4.000000059604644775e-01,1.065353216000000000e+09
1.069600009918212891e+01,-5.902999877929687500e+00,3.819999992847442627e-01,1.065353216000000000e+09
1.058500003814697266e+01,-5.972000122070312500e+00,1.159999966621398926e-01,1.065353216000000000e+09
1.045800018310546875e+01,-6.028999805450439453e+00,-1.430000066757202148e-01,1.065353216000000000e+09
1.038199996948242188e+01,-6.119999885559082031e+00,-4.129999876022338867e-01,1.065353216000000000e+09
1.091300010681152344e+01,-5.708000183105468750e+00,3.970000147819519043e-01,1.065353216000000000e+09
1.078999996185302734e+01,-5.769000053405761719e+00,1.209999993443489075e-01,1.065353216000000000e+09
1.069400024414062500e+01,-5.839000225067138672e+00,-1.469999998807907104e-01,1.065353216000000000e+09
1.059399986267089844e+01,-5.909999847412109375e+00,-4.250000119209289551e-01,1.065353216000000000e+09
1.110900020599365234e+01,-5.500999927520751953e+00,4.090000092983245850e-01,1.065353216000000000e+09
