x,y,z,intensity
4.932000160217285156e+00,-1.815000057220458984e+00,1.888000011444091797e+00,1.065353216000000000e+09
5.380000114440917969e+00,-1.889000058174133301e+00,1.883999943733215332e+00,1.065353216000000000e+09
4.234000205993652344e+00,-1.606999993324279785e+00,1.894000053405761719e+00,1.065353216000000000e+09
4.571000099182128906e+00,-1.646000027656555176e+00,1.888000011444091797e+00,1.065353216000000000e+09
4.985000133514404297e+00,-1.702999949455261230e+00,1.888000011444091797e+00,1.065353216000000000e+09
5.434000015258789062e+00,-1.761000037193298340e+00,1.883999943733215332e+00,1.065353216000000000e+09
4.267000198364257812e+00,-1.514999985694885254e+00,1.888000011444091797e+00,1.065353216000000000e+09
4.617000102996826172e+00,-1.544999957084655762e+00,1.886999964714050293e+00,1.065353216000000000e+09
5.039000034332275391e+00,-1.590000033378601074e+00,1.888000011444091797e+00,1.065353216000000000e+09
5.486999988555908203e+00,-1.633000016212463379e+00,1.883999943733215332e+00,1.065353216000000000e+09
4.316999912261962891e+00,-1.427999973297119141e+00,1.891000032424926758e+00,1.065353216000000000e+09
4.668000221252441406e+00,-1.445000052452087402e+00,1.888000011444091797e+00,1.065353216000000000e+09
5.072999954223632812e+00,-1.470999956130981445e+00,1.883000016212463379e+00,1.065353216000000000e+09
5.540999889373779297e+00,-1.503000020980834961e+00,1.884999990463256836e+00,1.065353216000000000e+09
4.350999832153320312e+00,-1.335000038146972656e+00,1.886999964714050293e+00,1.065353216000000000e+09
4.697000026702880859e+00,-1.338999986648559570e+00,1.881999969482421875e+00,1.065353216000000000e+09
5.125999927520751953e+00,-1.355999946594238281e+00,1.884999990463256836e+00,1.065353216000000000e+09
5.589000225067138672e+00,-1.371000051498413086e+00,1.886000037193298340e+00,1.065353216000000000e+09
4.392000198364257812e+00,-1.243000030517578125e+00,1.886999964714050293e+00,1.065353216000000000e+09
4.744999885559082031e+00,-1.236999988555908203e+00,1.883999943733215332e+00,1.065353216000000000e+09
5.163000106811523438e+00,-1.236999988555908203e+00,1.883000016212463379e+00,1.065353216000000000e+09
5.627999782562255859e+00,-1.235999941825866699e+00,1.883999943733215332e+00,1.065353216000000000e+09
4.431000232696533203e+00,-1.149999976158142090e+00,1.886000037193298340e+00,1.065353216000000000e+09
4.788000106811523438e+00,-1.133000016212463379e+00,1.886000037193298340e+00,1.065353216000000000e+09
5.201000213623046875e+00,-1.116999983787536621e+00,1.883000016212463379e+00,1.065353216000000000e+09
5.662000179290771484e+00,-1.100999951362609863e+00,1.881999969482421875e+00,1.065353216000000000e+09
4.475999832153320312e+00,-1.057999968528747559e+00,1.889000058174133301e+00,1.065353216000000000e+09
4.816999912261962891e+00,-1.026000022888183594e+00,1.881999969482421875e+00,1.065353216000000000e+09
5.232999801635742188e+00,-9.969999790191650391e-01,1.881000041961669922e+00,1.065353216000000000e+09
5.688000202178955078e+00,-9.620000123977661133e-01,1.878999948501586914e+00,1.065353216000000000e+09
4.506999969482421875e+00,-9.629999995231628418e-01,1.886999964714050293e+00,1.065353216000000000e+09
4.854000091552734375e+00,-9.190000295639038086e-01,1.883000016212463379e+00,1.065353216000000000e+09
5.263000011444091797e+00,-8.750000000000000000e-01,1.878999948501586914e+00,1.065353216000000000e+09
5.729000091552734375e+00,-8.270000219345092773e-01,1.881999969482421875e+00,1.065353216000000000e+09
4.531000137329101562e+00,-8.650000095367431641e-01,1.881999969482421875e+00,1.065353216000000000e+09
4.883999824523925781e+00,-8.109999895095825195e-01,1.881000041961669922e+00,1.065353216000000000e+09
5.289000034332275391e+00,-7.519999742507934570e-01,1.876999974250793457e+00,1.065353216000000000e+09
5.734000205993652344e+00,-6.869999766349792480e-01,1.873999953269958496e+00,1.065353216000000000e+09
4.572999954223632812e+00,-7.689999938011169434e-01,1.886000037193298340e+00,1.065353216000000000e+09
4.919000148773193359e+00,-7.030000090599060059e-01,1.883000016212463379e+00,1.065353216000000000e+09
5.315999984741210938e+00,-6.290000081062316895e-01,1.876999974250793457e+00,1.065353216000000000e+09
5.764999866485595703e+00,-5.479999780654907227e-01,1.876000046730041504e+00,1.065353216000000000e+09
4.594999790191650391e+00,-6.700000166893005371e-01,1.881999969482421875e+00,1.065353216000000000e+09
4.939000129699707031e+00,-5.910000205039978027e-01,1.879999995231628418e+00,1.065353216000000000e+09
5.343999862670898438e+00,-5.049999952316284180e-01,1.876999974250793457e+00,1.065353216000000000e+09
5.791999816894531250e+00,-4.090000092983245850e-01,1.878000020980834961e+00,1.065353216000000000e+09
4.623000144958496094e+00,-5.709999799728393555e-01,1.881000041961669922e+00,1.065353216000000000e+09
4.981999874114990234e+00,-4.810000061988830566e-01,1.886000037193298340e+00,1.065353216000000000e+09
5.363999843597412109e+00,-3.799999952316284180e-01,1.876999974250793457e+00,1.065353216000000000e+09
5.791999816894531250e+00,-2.689999938011169434e-01,1.871999979019165039e+00,1.065353216000000000e+09
4.655000209808349609e+00,-4.709999859333038330e-01,1.883000016212463379e+00,1.065353216000000000e+09
4.998000144958496094e+00,-3.689999878406524658e-01,1.883000016212463379e+00,1.065353216000000000e+09
5.375000000000000000e+00,-2.529999911785125732e-01,1.873999953269958496e+00,1.065353216000000000e+09
5.815000057220458984e+00,-1.289999932050704956e-01,1.876000046730041504e+00,1.065353216000000000e+09
4.672999858856201172e+00,-3.689999878406524658e-01,1.878999948501586914e+00,1.065353216000000000e+09
5.014999866485595703e+00,-2.560000121593475342e-01,1.881000041961669922e+00,1.065353216000000000e+09
5.394999980926513672e+00,-1.280000060796737671e-01,1.875000000000000000e+00,1.065353216000000000e+09
5.823999881744384766e+00,1.099999994039535522e-02,1.876000046730041504e+00,1.065353216000000000e+09
4.696000099182128906e+00,-2.680000066757202148e-01,1.878999948501586914e+00,1.065353216000000000e+09
5.043000221252441406e+00,-1.420000046491622925e-01,1.883999943733215332e+00,1.065353216000000000e+09
5.399000167846679688e+00,-1.000000047497451305e-03,1.871999979019165039e+00,1.065353216000000000e+09
5.818999767303466797e+00,1.519999951124191284e-01,1.871999979019165039e+00,1.065353216000000000e+09
4.727000236511230469e+00,-1.659999936819076538e-01,1.883000016212463379e+00,1.065353216000000000e+09
5.053999900817871094e+00,-2.800000086426734924e-02,1.881999969482421875e+00,1.065353216000000000e+09
5.415999889373779297e+00,1.260000020265579224e-01,1.873999953269958496e+00,1.065353216000000000e+09
5.811999797821044922e+00,2.919999957084655762e-01,1.868999958038330078e+00,1.065353216000000000e+09
4.743999958038330078e+00,-6.100000068545341492e-02,1.881000041961669922e+00,1.065353216000000000e+09
5.067999839782714844e+00,8.600000292062759399e-02,1.881999969482421875e+00,1.065353216000000000e+09
5.415999889373779297e+00,2.529999911785125732e-01,1.873000025749206543e+00,1.065353216000000000e+09
5.811999797821044922e+00,4.339999854564666748e-01,1.870000004768371582e+00,1.065353216000000000e+09
4.754000186920166016e+00,4.199999943375587463e-02,1.878000020980834961e+00,1.065353216000000000e+09
5.072999954223632812e+00,2.029999941587448120e-01,1.879999995231628418e+00,1.065353216000000000e+09
5.410999774932861328e+00,3.810000121593475342e-01,1.868999958038330078e+00,1.065353216000000000e+09
5.808000087738037109e+00,5.759999752044677734e-01,1.871000051498413086e+00,1.065353216000000000e+09
4.774000167846679688e+00,1.490000039339065552e-01,1.878999948501586914e+00,1.065353216000000000e+09
5.092999935150146484e+00,3.199999928474426270e-01,1.883000016212463379e+00,1.065353216000000000e+09
5.420000076293945312e+00,5.090000033378601074e-01,1.871999979019165039e+00,1.065353216000000000e+09
5.802999973297119141e+00,7.170000076293945312e-01,1.871999979019165039e+00,1.065353216000000000e+09
4.789000034332275391e+00,2.560000121593475342e-01,1.879999995231628418e+00,1.065353216000000000e+09
5.092000007629394531e+00,4.370000064373016357e-01,1.879999995231628418e+00,1.065353216000000000e+09
5.425000190734863281e+00,6.389999985694885254e-01,1.875000000000000000e+00,1.065353216000000000e+09
5.782999992370605469e+00,8.560000061988830566e-01,1.870000004768371582e+00,1.065353216000000000e+09
4.801000118255615234e+00,3.619999885559082031e-01,1.879999995231628418e+00,1.065353216000000000e+09
5.094999790191650391e+00,5.540000200271606445e-01,1.879999995231628418e+00,1.065353216000000000e+09
5.415999889373779297e+00,7.659999728202819824e-01,1.873999953269958496e+00,1.065353216000000000e+09
5.762000083923339844e+00,9.959999918937683105e-01,1.868999958038330078e+00,1.065353216000000000e+09
4.815000057220458984e+00,4.709999859333038330e-01,1.881999969482421875e+00,1.065353216000000000e+09
5.097000122070312500e+00,6.719999909400939941e-01,1.881000041961669922e+00,1.065353216000000000e+09
5.402999877929687500e+00,8.949999809265136719e-01,1.871999979019165039e+00,1.065353216000000000e+09
5.747000217437744141e+00,1.136000037193298340e+00,1.871000051498413086e+00,1.065353216000000000e+09
4.814000129699707031e+00,5.780000090599060059e-01,1.878000020980834961e+00,1.065353216000000000e+09
5.093999862670898438e+00,7.910000085830688477e-01,1.879999995231628418e+00,1.065353216000000000e+09
5.386000156402587891e+00,1.021999955177307129e+00,1.871000051498413086e+00,1.065353216000000000e+09
5.711999893188476562e+00,1.273000001907348633e+00,1.866999983787536621e+00,1.065353216000000000e+09
4.821000099182128906e+00,6.880000233650207520e-01,1.878999948501586914e+00,1.065353216000000000e+09
5.102000236511230469e+00,9.110000133514404297e-01,1.883999943733215332e+00,1.065353216000000000e+09
5.364999771118164062e+00,1.149999976158142090e+00,1.868999958038330078e+00,1.065353216000000000e+09
5.684000015258789062e+00,1.411000013351440430e+00,1.868000030517578125e+00,1.065353216000000000e+09
4.828000068664550781e+00,7.990000247955322266e-01,1.879999995231628418e+00,1.065353216000000000e+09
5.078999996185302734e+00,1.027999997138977051e+00,1.878000020980834961e+00,1.065353216000000000e+09
5.359000205993652344e+00,1.279999971389770508e+00,1.873000025749206543e+00,1.065353216000000000e+09
5.334000110626220703e+00,1.462000012397766113e+00,1.763000011444091797e+00,1.065353216000000000e+09
4.823999881744384766e+00,9.089999794960021973e-01,1.878999948501586914e+00,1.065353216000000000e+09
5.065999984741210938e+00,1.146000027656555176e+00,1.876999974250793457e+00,1.065353216000000000e+09
5.341000080108642578e+00,1.409999966621398926e+00,1.873999953269958496e+00,1.065353216000000000e+09
5.094999790191650391e+00,1.529000043869018555e+00,1.695000052452087402e+00,1.065353216000000000e+09
4.822999954223632812e+00,1.021000027656555176e+00,1.878000020980834961e+00,1.065353216000000000e+09
5.072999954223632812e+00,1.269999980926513672e+00,1.884999990463256836e+00,1.065353216000000000e+09
5.119999885559082031e+00,1.480999946594238281e+00,1.805999994277954102e+00,1.065353216000000000e+09
5.097000122070312500e+00,1.664000034332275391e+00,1.707000017166137695e+00,1.065353216000000000e+09
4.815999984741210938e+00,1.131999969482421875e+00,1.876999974250793457e+00,1.065353216000000000e+09
5.046999931335449219e+00,1.386999964714050293e+00,1.879999995231628418e+00,1.065353216000000000e+09
5.093999862670898438e+00,1.603000044822692871e+00,1.805999994277954102e+00,1.065353216000000000e+09
5.111999988555908203e+00,1.805999994277954102e+00,1.725000023841857910e+00,1.065353216000000000e+09
4.809000015258789062e+00,1.243999958038330078e+00,1.876999974250793457e+00,1.065353216000000000e+09
5.030000209808349609e+00,1.506999969482421875e+00,1.879999995231628418e+00,1.065353216000000000e+09
5.104000091552734375e+00,1.740000009536743164e+00,1.820000052452087402e+00,1.065353216000000000e+09
5.118000030517578125e+00,1.947000026702880859e+00,1.741999983787536621e+00,1.065353216000000000e+09
4.801000118255615234e+00,1.358000040054321289e+00,1.876999974250793457e+00,1.065353216000000000e+09
5.006999969482421875e+00,1.626000046730041504e+00,1.879999995231628418e+00,1.065353216000000000e+09
5.119999885559082031e+00,1.879999995231628418e+00,1.838000059127807617e+00,1.065353216000000000e+09
5.120999813079833984e+00,2.091000080108642578e+00,1.758999943733215332e+00,1.065353216000000000e+09
4.809999942779541016e+00,1.476999998092651367e+00,1.884999990463256836e+00,1.065353216000000000e+09
4.974999904632568359e+00,1.743000030517578125e+00,1.876000046730041504e+00,1.065353216000000000e+09
5.120999813079833984e+00,2.019000053405761719e+00,1.850999951362609863e+00,1.065353216000000000e+09
5.139999866485595703e+00,2.243000030517578125e+00,1.784000039100646973e+00,1.065353216000000000e+09
4.791999816894531250e+00,1.590000033378601074e+00,1.883000016212463379e+00,1.065353216000000000e+09
4.951000213623046875e+00,1.863000035285949707e+00,1.876999974250793457e+00,1.065353216000000000e+09
5.112999916076660156e+00,2.154999971389770508e+00,1.863000035285949707e+00,1.065353216000000000e+09
5.140999794006347656e+00,2.392999887466430664e+00,1.802999973297119141e+00,1.065353216000000000e+09
4.767000198364257812e+00,1.700999975204467773e+00,1.879999995231628418e+00,1.065353216000000000e+09
4.921000003814697266e+00,1.981999993324279785e+00,1.876999974250793457e+00,1.065353216000000000e+09
5.081999778747558594e+00,2.282999992370605469e+00,1.868000030517578125e+00,1.065353216000000000e+09
5.146999835968017578e+00,2.546999931335449219e+00,1.825999975204467773e+00,1.065353216000000000e+09
4.754000186920166016e+00,1.819000005722045898e+00,1.881000041961669922e+00,1.065353216000000000e+09
4.894999980926513672e+00,2.102999925613403320e+00,1.878999948501586914e+00,1.065353216000000000e+09
5.039000034332275391e+00,2.407000064849853516e+00,1.870000004768371582e+00,1.065353216000000000e+09
5.197000026702880859e+00,2.726999998092651367e+00,1.866000056266784668e+00,1.065353216000000000e+09
4.722000122070312500e+00,1.929000020027160645e+00,1.876999974250793457e+00,1.065353216000000000e+09
4.843999862670898438e+00,2.213999986648559570e+00,1.873000025749206543e+00,1.065353216000000000e+09
4.993000030517578125e+00,2.530999898910522461e+00,1.871000051498413086e+00,1.065353216000000000e+09
5.138999938964843750e+00,2.854000091552734375e+00,1.868999958038330078e+00,1.065353216000000000e+09
4.701000213623046875e+00,2.045000076293945312e+00,1.878000020980834961e+00,1.065353216000000000e+09
4.816999912261962891e+00,2.336999893188476562e+00,1.876000046730041504e+00,1.065353216000000000e+09
4.934000015258789062e+00,2.648000001907348633e+00,1.868999958038330078e+00,1.065353216000000000e+09
5.053999900817871094e+00,2.967999935150146484e+00,1.863999962806701660e+00,1.065353216000000000e+09
4.679999828338623047e+00,2.161999940872192383e+00,1.879999995231628418e+00,1.065353216000000000e+09
4.776000022888183594e+00,2.453999996185302734e+00,1.876000046730041504e+00,1.065353216000000000e+09
4.873000144958496094e+00,2.765000104904174805e+00,1.866999983787536621e+00,1.065353216000000000e+09
4.986000061035156250e+00,3.089999914169311523e+00,1.866000056266784668e+00,1.065353216000000000e+09
4.656000137329101562e+00,2.280999898910522461e+00,1.881999969482421875e+00,1.065353216000000000e+09
4.727000236511230469e+00,2.568000078201293945e+00,1.873999953269958496e+00,1.065353216000000000e+09
4.816999912261962891e+00,2.884000062942504883e+00,1.868000030517578125e+00,1.065353216000000000e+09
4.913000106811523438e+00,3.210000038146972656e+00,1.866999983787536621e+00,1.065353216000000000e+09
4.606999874114990234e+00,2.387000083923339844e+00,1.875000000000000000e+00,1.065353216000000000e+09
4.689000129699707031e+00,2.688999891281127930e+00,1.876999974250793457e+00,1.065353216000000000e+09
4.755000114440917969e+00,3.000000000000000000e+00,1.868999958038330078e+00,1.065353216000000000e+09
4.829999923706054688e+00,3.321000099182128906e+00,1.865000009536743164e+00,1.065353216000000000e+09
4.579999923706054688e+00,2.506999969482421875e+00,1.878000020980834961e+00,1.065353216000000000e+09
4.636000156402587891e+00,2.802999973297119141e+00,1.876000046730041504e+00,1.065353216000000000e+09
4.684000015258789062e+00,3.111999988555908203e+00,1.866000056266784668e+00,1.065353216000000000e+09
4.742000102996826172e+00,3.430000066757202148e+00,1.863000035285949707e+00,1.065353216000000000e+09
